832 3
-0.522828 -0.492154 0.000000
-0.462496 -0.561243 0.000000
-0.404207 -0.642625 0.000000
-0.370249 -0.559445 0.000000
-0.337061 -0.479880 0.000000
-0.306785 -0.650012 0.000000
-0.277026 -0.547467 0.000000
-0.226827 -0.701567 0.000000
-0.144740 -0.735447 0.000000
-0.067345 -0.750705 0.000000
0.003916 -0.770556 0.000000
0.075180 -0.742813 0.000000
0.151913 -0.713257 0.000000
-0.211235 -0.601546 0.000000
-0.151812 -0.649588 0.000000
-0.076477 -0.658020 0.000000
0.001984 -0.686797 0.000000
-0.185577 -0.504932 0.000000
-0.106491 -0.560682 0.000000
-0.100286 -0.455978 0.000000
-0.015294 -0.401744 0.000000
0.072536 -0.351279 0.000000
-0.010943 -0.595154 0.000000
-0.018284 -0.502458 0.000000
0.067372 -0.451916 0.000000
0.165641 -0.304703 0.000000
0.155232 -0.403822 0.000000
0.264601 -0.260967 0.000000
0.362359 -0.215247 0.000000
0.456613 -0.164679 0.000000
0.533295 -0.100038 0.000000
0.628391 -0.108406 0.000000
0.728243 -0.103636 0.000000
0.685953 -0.189164 0.000000
0.657875 -0.276328 0.000000
0.649516 -0.370992 0.000000
0.567759 -0.205965 0.000000
0.557276 -0.317238 0.000000
0.464271 -0.268050 0.000000
0.340170 -0.410554 0.000000
0.362023 -0.316593 0.000000
0.459748 -0.380216 0.000000
0.569038 -0.422303 0.000000
0.509315 -0.489082 0.000000
0.461502 -0.566926 0.000000
0.399567 -0.635755 0.000000
0.330144 -0.692621 0.000000
0.235059 -0.679275 0.000000
0.411653 -0.473740 0.000000
0.374946 -0.555799 0.000000
0.308985 -0.505730 0.000000
0.235661 -0.456352 0.000000
0.303961 -0.607966 0.000000
0.228111 -0.564194 0.000000
0.150389 -0.506408 0.000000
0.070208 -0.550762 0.000000
0.076003 -0.646728 0.000000
0.154644 -0.611719 0.000000
0.253189 -0.357940 0.000000
-0.584594 -0.336652 0.000000
0.000000 1.100000 0.000000
0.000000 1.200000 0.000000
0.000000 1.300000 0.000000
0.000000 1.400000 0.000000
0.000000 1.500000 0.000000
0.100189 1.496650 0.000000
0.199930 1.486616 0.000000
0.298779 1.469943 0.000000
0.396293 1.446704 0.000000
0.492037 1.417004 0.000000
0.585584 1.380975 0.000000
0.676515 1.338778 0.000000
0.764425 1.290602 0.000000
0.848921 1.236662 0.000000
0.929625 1.177199 0.000000
1.006177 1.112478 0.000000
1.078236 1.042789 0.000000
1.145478 0.968442 0.000000
1.207605 0.889770 0.000000
1.264338 0.807124 0.000000
1.315425 0.720873 0.000000
1.360636 0.631402 0.000000
1.399771 0.539112 0.000000
1.432654 0.444413 0.000000
1.459138 0.347730 0.000000
1.479105 0.249494 0.000000
1.492467 0.150144 0.000000
1.499162 0.050122 0.000000
1.499162 -0.050122 0.000000
1.492467 -0.150144 0.000000
1.479105 -0.249494 0.000000
1.459138 -0.347730 0.000000
1.432654 -0.444413 0.000000
1.399771 -0.539112 0.000000
1.360636 -0.631402 0.000000
1.315425 -0.720873 0.000000
1.264338 -0.807124 0.000000
1.207605 -0.889770 0.000000
1.145478 -0.968442 0.000000
1.078236 -1.042789 0.000000
1.006177 -1.112478 0.000000
0.929625 -1.177199 0.000000
0.848921 -1.236662 0.000000
0.764425 -1.290602 0.000000
0.676515 -1.338778 0.000000
0.585584 -1.380975 0.000000
0.492037 -1.417004 0.000000
0.396293 -1.446704 0.000000
0.298779 -1.469943 0.000000
0.199930 -1.486616 0.000000
0.100189 -1.496650 0.000000
-0.000000 -1.500000 0.000000
-0.100189 -1.496650 0.000000
-0.199930 -1.486616 0.000000
-0.298779 -1.469943 0.000000
-0.396293 -1.446704 0.000000
-0.492037 -1.417004 0.000000
-0.585584 -1.380975 0.000000
-0.676515 -1.338778 0.000000
-0.764425 -1.290602 0.000000
-0.848921 -1.236662 0.000000
-0.929625 -1.177199 0.000000
-1.006177 -1.112478 0.000000
-1.078236 -1.042789 0.000000
-1.145478 -0.968442 0.000000
-1.207605 -0.889770 0.000000
-1.264338 -0.807124 0.000000
-1.315425 -0.720873 0.000000
-1.360636 -0.631402 0.000000
-1.399771 -0.539112 0.000000
-1.432654 -0.444413 0.000000
-1.459138 -0.347730 0.000000
-1.479105 -0.249494 0.000000
-1.492467 -0.150144 0.000000
-1.499162 -0.050122 0.000000
-1.499162 0.050122 0.000000
-1.492467 0.150144 0.000000
-1.479105 0.249494 0.000000
-1.459138 0.347730 0.000000
-1.432654 0.444413 0.000000
-1.399771 0.539112 0.000000
-1.360636 0.631402 0.000000
-1.315425 0.720873 0.000000
-1.264338 0.807124 0.000000
-1.207605 0.889770 0.000000
-1.145478 0.968442 0.000000
-1.078236 1.042789 0.000000
-1.006177 1.112478 0.000000
-0.929625 1.177199 0.000000
-0.848921 1.236662 0.000000
-0.764425 1.290602 0.000000
-0.676515 1.338778 0.000000
-0.585584 1.380975 0.000000
-0.492037 1.417004 0.000000
-0.396293 1.446704 0.000000
-0.298779 1.469943 0.000000
-0.199930 1.486616 0.000000
-0.100189 1.496650 0.000000
0.007043 -1.098679 0.000000
0.061667 -1.199596 0.000000
0.122787 -1.301746 0.000000
0.218936 -1.381238 0.000000
-1.098476 0.022436 0.000000
-1.200874 -0.027329 0.000000
-1.304886 -0.083163 0.000000
-1.387534 -0.174787 0.000000
-0.747441 0.805268 0.000000
-0.854926 0.844953 0.000000
-0.968730 0.881252 0.000000
-1.091153 0.875388 0.000000
-0.375549 1.032382 0.000000
-0.458930 1.110918 0.000000
-0.549031 1.189043 0.000000
-0.663354 1.231690 0.000000
-0.364944 1.140225 0.000000
-0.270220 1.164959 0.000000
-0.176696 1.182669 0.000000
-0.085768 1.194849 0.000000
-0.187485 1.080013 0.000000
-0.092227 1.091922 0.000000
-0.282460 1.059846 0.000000
-0.252591 1.272158 0.000000
-0.324235 1.359958 0.000000
-0.159056 1.289145 0.000000
-0.069798 1.302862 0.000000
-0.121206 1.395232 0.000000
-0.225658 1.380319 0.000000
-0.347992 1.249002 0.000000
-0.418936 1.333056 0.000000
-0.444950 1.219143 0.000000
-0.510139 1.301833 0.000000
-0.595195 1.284191 0.000000
-0.779596 0.908936 0.000000
-0.703020 0.969173 0.000000
-0.629432 1.026988 0.000000
-0.547010 1.077565 0.000000
-0.597805 0.920328 0.000000
-0.461427 0.998230 0.000000
-0.539879 0.976101 0.000000
-0.673217 0.866306 0.000000
-0.726393 1.077158 0.000000
-0.827290 1.126762 0.000000
-0.641333 1.132156 0.000000
-0.746031 1.182687 0.000000
-0.805685 1.016211 0.000000
-0.904640 1.064653 0.000000
-0.884048 0.950036 0.000000
-0.977066 0.999973 0.000000
-1.048863 0.950321 0.000000
-1.002553 0.449428 0.000000
-1.116421 0.442671 0.000000
-1.234081 0.431769 0.000000
-1.345838 0.380046 0.000000
-1.072120 0.532989 0.000000
-1.024935 0.618858 0.000000
-0.979634 0.700854 0.000000
-0.923311 0.779647 0.000000
-0.908711 0.615320 0.000000
-0.813292 0.740324 0.000000
-0.877049 0.689224 0.000000
-0.957333 0.535955 0.000000
-1.088762 0.708862 0.000000
-1.201283 0.714772 0.000000
-1.031787 0.792736 0.000000
-1.148254 0.797985 0.000000
-1.138033 0.621719 0.000000
-1.248248 0.627335 0.000000
-1.184205 0.529652 0.000000
-1.289536 0.539236 0.000000
-1.336244 0.465562 0.000000
-1.196213 0.071103 0.000000
-1.192430 0.165456 0.000000
-1.176173 0.260007 0.000000
-1.149510 0.350912 0.000000
-1.064993 0.271007 0.000000
-1.038625 0.359826 0.000000
-1.091617 0.115581 0.000000
-1.096457 0.196583 0.000000
-1.280263 0.227617 0.000000
-1.385458 0.189358 0.000000
-1.258346 0.326738 0.000000
-1.368664 0.286689 0.000000
-1.292780 0.127573 0.000000
-1.394497 0.090618 0.000000
-1.297490 0.025895 0.000000
-1.397847 -0.006379 0.000000
-1.412032 -0.092450 0.000000
-0.782352 -0.771443 0.000000
-0.817270 -0.880281 0.000000
-0.848754 -0.994567 0.000000
-0.839695 -1.118314 0.000000
-1.020806 -0.406394 0.000000
-1.095541 -0.492560 0.000000
-1.169294 -0.585062 0.000000
-1.209420 -0.702155 0.000000
-1.129617 -0.399926 0.000000
-1.162858 -0.311464 0.000000
-1.184681 -0.218036 0.000000
-1.195484 -0.124059 0.000000
-1.086570 -0.164288 0.000000
-1.096762 -0.072569 0.000000
-1.050720 -0.317821 0.000000
-1.086648 -0.245078 0.000000
-1.267832 -0.288918 0.000000
-1.349624 -0.365818 0.000000
-1.286267 -0.189117 0.000000
-1.372129 -0.269626 0.000000
-1.240368 -0.385982 0.000000
-1.319414 -0.460311 0.000000
-1.205053 -0.481564 0.000000
-1.284636 -0.551007 0.000000
-1.264073 -0.635945 0.000000
-0.884736 -0.808217 0.000000
-0.949784 -0.739699 0.000000
-1.006276 -0.662120 0.000000
-1.052865 -0.579687 0.000000
-0.937144 -0.573946 0.000000
-0.982245 -0.493350 0.000000
-0.844365 -0.701473 0.000000
-0.905710 -0.648499 0.000000
-1.054956 -0.760215 0.000000
-1.099996 -0.863315 0.000000
-1.110844 -0.675443 0.000000
-1.158242 -0.783510 0.000000
-0.991832 -0.838905 0.000000
-1.035320 -0.938536 0.000000
-0.922061 -0.913161 0.000000
-0.967917 -1.008484 0.000000
-0.915785 -1.078723 0.000000
-0.420687 -1.014998 0.000000
-0.409985 -1.129042 0.000000
-0.393945 -1.246737 0.000000
-0.336922 -1.357273 0.000000
-0.500201 -1.088930 0.000000
-0.586771 -1.051162 0.000000
-0.669011 -1.001705 0.000000
-0.744034 -0.943916 0.000000
-0.640111 -0.893261 0.000000
-0.713005 -0.836555 0.000000
-0.505038 -0.974653 0.000000
-0.582080 -0.949760 0.000000
-0.675218 -1.111276 0.000000
-0.676074 -1.224019 0.000000
-0.759726 -1.054992 0.000000
-0.760837 -1.173258 0.000000
-0.586421 -1.159138 0.000000
-0.587182 -1.268051 0.000000
-0.493229 -1.200327 0.000000
-0.497830 -1.306166 0.000000
-0.422348 -1.350527 0.000000
-0.036921 -1.197748 0.000000
-0.131217 -1.196675 0.000000
-0.226155 -1.183149 0.000000
-0.317751 -1.159138 0.000000
-0.242272 -1.071897 0.000000
-0.331473 -1.048011 0.000000
-0.086273 -1.094311 0.000000
-0.166781 -1.101384 0.000000
-0.188731 -1.286567 0.000000
-0.145091 -1.390793 0.000000
-0.288452 -1.267669 0.000000
-0.242895 -1.377106 0.000000
-0.088402 -1.296047 0.000000
-0.046146 -1.396680 0.000000
0.013334 -1.297678 0.000000
0.050912 -1.396932 0.000000
0.137781 -1.408321 0.000000
1.099022 0.010875 0.000000
1.203212 0.057054 0.000000
1.295017 0.118040 0.000000
1.386485 0.183164 0.000000
0.773603 -0.777349 0.000000
0.881670 -0.819286 0.000000
0.988891 -0.844905 0.000000
1.096919 -0.867992 0.000000
0.435848 -1.008555 0.000000
0.523733 -1.079892 0.000000
0.618614 -1.151963 0.000000
0.739885 -1.189359 0.000000
0.432118 -1.117498 0.000000
0.344663 -1.153436 0.000000
0.251921 -1.177937 0.000000
0.158236 -1.191442 0.000000
0.193400 -1.081775 0.000000
0.101987 -1.094425 0.000000
0.346142 -1.041708 0.000000
0.274464 -1.079591 0.000000
0.327183 -1.258496 0.000000
0.408661 -1.337282 0.000000
0.227986 -1.279935 0.000000
0.313246 -1.362821 0.000000
0.423271 -1.228139 0.000000
0.502062 -1.304148 0.000000
0.517335 -1.189996 0.000000
0.591423 -1.266888 0.000000
0.675768 -1.243610 0.000000
0.813338 -0.877402 0.000000
0.744528 -0.936885 0.000000
0.691079 -1.001035 0.000000
0.609865 -1.035006 0.000000
0.623354 -0.913571 0.000000
0.527284 -0.964466 0.000000
0.702927 -0.841666 0.000000
0.965769 -1.012556 0.000000
0.855076 -0.976869 0.000000
1.033727 -0.943081 0.000000
0.923793 -0.914445 0.000000
0.818878 -1.136849 0.000000
0.895035 -1.077425 0.000000
0.706638 -1.096524 0.000000
0.787800 -1.039444 0.000000
1.018348 -0.411831 0.000000
1.126518 -0.407668 0.000000
1.237929 -0.394383 0.000000
1.348200 -0.371782 0.000000
1.091950 -0.499983 0.000000
1.047034 -0.588364 0.000000
0.992556 -0.671055 0.000000
0.942107 -0.749136 0.000000
0.930729 -0.583752 0.000000
0.876645 -0.660129 0.000000
0.840473 -0.730395 0.000000
0.978998 -0.500010 0.000000
1.103544 -0.682635 0.000000
1.206017 -0.706335 0.000000
1.048467 -0.767199 0.000000
1.154218 -0.788101 0.000000
1.165355 -0.591628 0.000000
1.282825 -0.555297 0.000000
1.262059 -0.639400 0.000000
1.202255 -0.488692 0.000000
1.318064 -0.465552 0.000000
1.201672 -0.037429 0.000000
1.194971 -0.132633 0.000000
1.183076 -0.226942 0.000000
1.160400 -0.320295 0.000000
1.086039 -0.170405 0.000000
1.048648 -0.323372 0.000000
1.085131 -0.251874 0.000000
1.096429 -0.079977 0.000000
1.284788 -0.197520 0.000000
1.386500 -0.179947 0.000000
1.265693 -0.297830 0.000000
1.370599 -0.275470 0.000000
1.304775 -0.090817 0.000000
1.398319 -0.011145 0.000000
1.411649 -0.096429 0.000000
1.299971 0.016737 0.000000
1.395770 0.085064 0.000000
0.754067 0.798734 0.000000
0.788636 0.901854 0.000000
0.815433 1.011482 0.000000
0.832833 1.123498 0.000000
1.005509 0.442243 0.000000
1.077579 0.523510 0.000000
1.145181 0.613660 0.000000
1.205122 0.709606 0.000000
1.119656 0.434406 0.000000
1.151719 0.340575 0.000000
1.173103 0.243668 0.000000
1.194110 0.152228 0.000000
1.067569 0.259502 0.000000
1.084668 0.167290 0.000000
1.110093 0.091844 0.000000
1.041229 0.352542 0.000000
1.258459 0.316335 0.000000
1.346481 0.374644 0.000000
1.280809 0.217394 0.000000
1.369142 0.280375 0.000000
1.236144 0.424283 0.000000
1.291442 0.534943 0.000000
1.337329 0.461704 0.000000
1.188014 0.522365 0.000000
1.251511 0.622704 0.000000
0.861815 0.836680 0.000000
0.927457 0.764795 0.000000
0.987293 0.690176 0.000000
1.038533 0.608747 0.000000
0.879573 0.659499 0.000000
0.963286 0.525655 0.000000
0.937410 0.601824 0.000000
0.820933 0.731164 0.000000
1.036377 0.784478 0.000000
1.093867 0.870605 0.000000
1.095203 0.700850 0.000000
1.151522 0.792704 0.000000
0.972978 0.873295 0.000000
0.980457 0.996430 0.000000
1.051236 0.946942 0.000000
0.890440 0.944199 0.000000
0.909448 1.061581 0.000000
0.382000 1.029860 0.000000
0.371805 1.137620 0.000000
0.354125 1.247131 0.000000
0.327971 1.358816 0.000000
0.467246 1.106305 0.000000
0.556357 1.065599 0.000000
0.640600 1.020157 0.000000
0.719510 0.965107 0.000000
0.553766 0.949699 0.000000
0.682958 0.858955 0.000000
0.629442 0.919094 0.000000
0.471577 0.993057 0.000000
0.648649 1.126380 0.000000
0.667584 1.228339 0.000000
0.735425 1.072293 0.000000
0.751066 1.179102 0.000000
0.555501 1.183459 0.000000
0.514015 1.299894 0.000000
0.598477 1.282032 0.000000
0.451281 1.216294 0.000000
0.422973 1.331885 0.000000
0.087845 1.194525 0.000000
0.181114 1.182086 0.000000
0.276206 1.163498 0.000000
0.191280 1.079638 0.000000
0.094508 1.092098 0.000000
0.287229 1.058532 0.000000
0.122534 1.394622 0.000000
0.162161 1.288217 0.000000
0.071014 1.302288 0.000000
0.228356 1.379247 0.000000
0.257711 1.270772 0.000000
