3280 3
-0.891562 -2.31882 -0.148524
1.00923 -2.27009 -0.148524
-2.27009 -1.00923 -0.148524
2.31882 -0.891562 -0.148524
-2.31882 0.891562 -0.148524
2.27009 1.00923 -0.148524
-1.00923 2.27009 -0.148524
0.891562 2.31882 -0.148524
-0.54313 -2.42634 -0.0891078
1.33163 -2.09973 -0.0891078
-2.09973 -1.33163 -0.0891078
2.42634 -0.54313 -0.0891078
-2.42634 0.54313 -0.0891078
2.09973 1.33163 -0.0891078
-1.33163 2.09973 -0.0891078
0.54313 2.42634 -0.0891078
-0.18256 -2.48071 -0.0297015
1.62504 -1.88322 -0.0297015
-1.88322 -1.62504 -0.0297015
2.48071 -0.18256 -0.0297015
-2.48071 0.18256 -0.0297015
1.88322 1.62504 -0.0297015
-1.62504 1.88322 -0.0297015
0.18256 2.48071 -0.0297015
0.182089 -2.48075 0.0297015
-1.6254 -1.88291 0.0297015
1.88291 -1.6254 0.0297015
-2.48075 -0.182089 0.0297015
2.48075 0.182089 0.0297015
-1.88291 1.6254 0.0297015
1.6254 1.88291 0.0297015
-0.182089 2.48075 0.0297015
0.54267 -2.42644 0.0891078
-1.33203 -2.09948 0.0891078
2.09948 -1.33203 0.0891078
