1920 3
-0.379155 0.915362 1.8917
-0.64346 0.753395 2.16377
-0.700578 0.700578 2.29981
-0.517681 0.844779 2.16377
-0.801547 0.582358 2.57188
-0.753395 0.64346 2.43584
-0.64346 0.753395 2.43584
-0.882779 0.449798 2.84395
-0.844779 0.517681 2.70791
-0.753395 0.64346 2.70791
-0.915362 0.379155 2.97998
-0.942275 0.306164 3.11602
-0.844779 0.517681 2.97998
-0.963405 0.231293 3.25205
-0.915362 0.379155 3.25205
0.517681 -0.844779 -3.00556
0.582358 -0.801547 -2.86952
0.448401 -0.880037 -3.14159
0.379155 -0.915362 -3.00556
0.64346 -0.753395 -2.73349
0.700578 -0.700578 -2.59745
0.517681 -0.844779 -2.73349
0.753395 -0.64346 -2.46142
0.801547 -0.582358 -2.32538
0.64346 -0.753395 -2.46142
0.882779 -0.449798 -2.05331
0.844779 -0.517681 -2.18935
0.753395 -0.64346 -2.18935
0.942275 -0.306164 -1.78124
0.915362 -0.379155 -1.91728
0.844779 -0.517681 -1.91728
0.963405 -0.231293 -1.64521
0.978568 -0.15499 -1.50917
0.915362 -0.379155 -1.64521
0.987726 -0.0777357 -1.37314
0.990766 4.16334e-17 -1.2371
0.963405 -0.231293 -1.37314
0.987726 0.0777357 -1.10107
0.978568 0.15499 -0.965033
0.987726 -0.0777357 -1.10107
0.963405 0.231293 -0.828998
0.942275 0.306164 -0.692964
0.987726 0.0777357 -0.828998
0.915362 0.379155 -0.556929
0.882779 0.449798 -0.420894
0.963405 0.231293 -0.556929
0.844779 0.517681 -0.284859
0.801547 0.582358 -0.148824
0.915362 0.379155 -0.284859
0.700578 0.700578 0.123246
0.753395 0.64346 -0.0127888
0.844779 0.517681 -0.0127888
0.582358 0.801547 0.395316
0.64346 0.753395 0.259281
0.753395 0.64346 0.259281
0.517681 0.844779 0.531351
0.449798 0.882779 0.667386
0.64346 0.753395 0.531351
0.379155 0.915362 0.803421
0.306164 0.942275 0.939456
0.517681 0.844779 0.803421
0.231293 0.963405 1.07549
