25922 3
-0.552367 -0.739845 0.274548 -0.546396 -0.778299 0.241402 -0.537178 -0.817162 0.20987 
-0.525728 -0.856519 0.177559 -0.512295 -0.817162 0.26487 -0.47732 -0.856519 0.282986 
-0.4818 -0.817162 0.316973 -0.520638 -0.739845 0.330788 -0.48426 -0.778299 0.349734 
-0.44603 -0.817162 0.365601 -0.483211 -0.739845 0.3834 -0.440495 -0.739845 0.431806 
-0.49438 -0.896516 0.195942 -0.462627 -0.93737 0.208228 -0.430135 -0.979385 0.216348 
-0.471185 -0.896516 0.246543 -0.442832 -0.896516 0.294452 -0.409632 -0.896516 0.339131 
-0.409222 -0.93737 0.299869 -0.405161 -0.979385 0.260127 -0.396021 -1.02296 0.222318 
-0.375754 -0.979385 0.301057 -0.341149 -1.02296 0.299802 -0.342229 -0.979385 0.338682 
-0.392943 -0.739845 0.47548 -0.400969 -0.778299 0.442771 -0.405374 -0.817162 0.410216 
-0.408057 -0.856519 0.376042 -0.360272 -0.817162 0.450339 -0.320953 -0.856519 0.452664 
-0.311222 -0.817162 0.485534 -0.341083 -0.739845 0.513952 -0.300143 -0.778299 0.516463 
-0.258765 -0.817162 0.515409 -0.285493 -0.739845 0.546792 -0.226781 -0.739845 0.573638 
-0.371942 -0.896516 0.380084 -0.337937 -0.93737 0.378393 -0.304951 -0.979385 0.372595 
-0.330171 -0.896516 0.416876 -0.284783 -0.896516 0.449111 -0.236281 -0.896516 0.476424 
-0.251875 -0.93737 0.440389 -0.26433 -0.979385 0.402432 -0.271358 -1.02296 0.364174 
-0.220818 -0.979385 0.427862 -0.189714 -1.02296 0.412641 -0.174888 -0.979385 0.448598 
-0.165576 -0.739845 0.594195 -0.186213 -0.778299 0.567578 -0.203479 -0.817162 0.53963 
-0.219829 -0.856519 0.509502 -0.145957 -0.817162 0.557939 -0.109092 -0.856519 0.54407 
-0.0868333 -0.817162 0.57014 -0.102552 -0.739845 0.608246 -0.0641314 -0.7783 0.59389 
-0.0384089 -0.739845 0.615635 -0.185192 -0.896516 0.498506 -0.154815 -0.93737 0.48313 
-0.127039 -0.979385 0.464417 -0.132069 -0.896516 0.515127 -0.0774952 -0.896516 0.526112 
-0.0509788 -0.93737 0.504762 -0.0777937 -0.979386 0.475151 -0.0997753 -1.02296 0.443059 
-0.0277009 -0.979387 0.480684 -0.00547729 -1.02296 0.454127 0.0611539 -1.06858 0.420839 
0.0168321 -1.06858 0.424926 0.0386421 -1.11677 0.392883 0.0202681 -1.16793 0.362328 
-0.0177141 -1.16793 0.362462 0.00434624 -1.22215 0.32992 0.0580298 -1.16793 0.358222 
0.0728463 -1.22214 0.321804 0.0951588 -1.16793 0.350193 0.104814 -1.06858 0.412137 
0.119487 -1.11677 0.376261 0.131244 -1.16794 0.338328 0.147323 -1.06858 0.398924 
0.188211 -1.06858 0.381343 -0.0102176 -1.27892 0.296351 0.0208118 -1.27892 0.295794 
0.0316362 -1.33713 0.261607 0.0139153 -1.39513 0.231608 0.0380501 -1.39513 0.228882 
0.0516173 -1.27892 0.291996 0.081861 -1.27892 0.285001 0.111204 -1.27892 0.274886 
0.0853411 -1.33713 0.249314 0.0617697 -1.39513 0.223652 0.0418361 -1.45109 0.19877 
0.0848092 -1.39513 0.215973 0.082249 -1.45109 0.185731 0.106918 -1.39513 0.205925 
0.227038 -1.06858 0.359578 0.195101 -1.11677 0.343198 0.165887 -1.16794 0.322757 
0.13816 -1.22215 0.299628 0.198714 -1.16793 0.303647 0.197438 -1.22214 0.264353 
0.229368 -1.16793 0.281212 0.263384 -1.06858 0.333872 0.262196 -1.11677 0.295131 
0.257508 -1.16794 0.255696 0.296843 -1.06858 0.304513 0.327045 -1.06858 0.271822 
0.139323 -1.27892 0.261756 0.135308 -1.33712 0.226123 0.127857 -1.39513 0.193619 
0.16592 -1.27892 0.245756 0.190704 -1.27892 0.227066 0.213396 -1.27892 0.20589 
0.179368 -1.33712 0.193049 0.147398 -1.39513 0.179193 0.119067 -1.45109 0.164569 
0.165321 -1.39513 0.162806 0.150682 -1.45109 0.13622 0.181431 -1.39513 0.144634 
0.353663 -1.06858 0.236146 0.317825 -1.11677 0.234172 0.282822 -1.16794 0.227381 
0.248085 -1.22215 0.217529 0.305039 -1.16793 0.196571 0.28789 -1.22214 0.161193 
0.323917 -1.16793 0.163608 0.376411 -1.06858 0.19788 0.359569 -1.11677 0.162971 
0.339246 -1.16794 0.128853 0.395036 -1.06858 0.15745 0.409331 -1.06858 0.1153 
0.233743 -1.27892 0.182458 0.215582 -1.33712 0.151539 0.195554 -1.39513 0.124875 
0.251534 -1.27892 0.157023 0.266573 -1.27892 0.129868 0.27869 -1.27892 0.101294 
0.242381 -1.33712 0.103403 0.207539 -1.39513 0.103749 0.17571 -1.45109 0.101913 
0.217248 -1.39513 0.0814885 0.193061 -1.45109 0.0631556 0.224574 -1.39513 0.0583351 
0.419137 -1.06858 0.0718822 0.385594 -1.11677 0.0846556 0.350855 -1.16794 0.0926889 
0.315114 -1.22215 0.0978173 0.35862 -1.16793 0.0555065 0.328564 -1.22214 0.0301619 
0.362458 -1.16793 0.0177138 0.424354 -1.06858 0.0276718 0.394768 -1.11677 0.00263144 
0.362326 -1.16794 -0.0202716 0.424924 -1.06858 -0.0168382 0.420839 -1.06858 -0.0611582 
0.287748 -1.27892 0.0716118 0.258581 -1.33712 0.0507526 0.229439 -1.39513 0.03454 
0.293655 -1.27892 0.0411403 0.296349 -1.27892 0.0102157 0.295796 -1.27892 -0.0208165 
0.263484 -1.33712 -0.004122 0.231794 -1.39513 0.0103655 0.201971 -1.45109 0.0216343 
0.23161 -1.39513 -0.0139192 0.202058 -1.45109 -0.0208294 0.228886 -1.39513 -0.0380508 
0.412138 -1.06858 -0.104811 0.38669 -1.11677 -0.0794987 0.358222 -1.16794 -0.0580303 
0.327657 -1.22215 -0.0388079 0.350192 -1.16793 -0.0951562 0.312426 -1.22214 -0.106085 
0.338327 -1.16793 -0.131243 0.398922 -1.06858 -0.147321 0.361709 -1.11677 -0.158163 
0.322756 -1.16794 -0.16589 0.381339 -1.06858 -0.188215 0.35958 -1.06858 -0.227042 
0.291998 -1.27892 -0.051617 0.256868 -1.33712 -0.0588095 0.223652 -1.39513 -0.0617675 
0.285001 -1.27892 -0.0818567 0.274883 -1.27892 -0.111203 0.261756 -1.27892 -0.139328 
0.239028 -1.33712 -0.110934 0.215971 -1.39513 -0.0848099 0.193308 -1.45109 -0.0623849 
0.205925 -1.39513 -0.10692 0.176117 -1.45109 -0.101213 0.193621 -1.39513 -0.127857 
0.333876 -1.06858 -0.263381 0.320924 -1.11677 -0.229907 0.303649 -1.16794 -0.198715 
0.283544 -1.22215 -0.168723 0.281213 -1.16793 -0.229366 0.242267 -1.22214 -0.223988 
0.255696 -1.16793 -0.257506 0.304512 -1.06858 -0.29684 0.266107 -1.11677 -0.29161 
0.227379 -1.16794 -0.282825 0.271816 -1.06858 -0.327047 0.236147 -1.06858 -0.353667 
0.245759 -1.27892 -0.16592 0.210741 -1.33712 -0.158203 0.179193 -1.39513 -0.147395 
0.227066 -1.27892 -0.1907 0.205888 -1.27892 -0.213394 0.182456 -1.27892 -0.233748 
0.173242 -1.33712 -0.198565 0.162804 -1.39513 -0.165321 0.151222 -1.45109 -0.135617 
0.144633 -1.39513 -0.181433 0.119724 -1.45109 -0.164095 0.124877 -1.39513 -0.195556 
0.197885 -1.06858 -0.376411 0.199668 -1.11677 -0.340562 0.196573 -1.16794 -0.305041 
0.190405 -1.22215 -0.269464 0.16361 -1.16793 -0.323916 0.130218 -1.22214 -0.303163 
0.128853 -1.16793 -0.339245 0.15745 -1.06858 -0.395034 0.124493 -1.11677 -0.374635 
0.0926854 -1.16794 -0.350857 0.115295 -1.06858 -0.409331 0.0718817 -1.06858 -0.419141 
0.157026 -1.27892 -0.251535 0.128175 -1.33712 -0.230241 0.10375 -1.39513 -0.207536 
0.129871 -1.27892 -0.266569 0.101292 -1.27892 -0.278687 0.0716083 -1.27892 -0.287752 
0.0775008 -1.33712 -0.251862 0.0814866 -1.39513 -0.217246 0.0829877 -1.45109 -0.1854 
0.0583336 -1.39513 -0.224575 0.0426293 -1.45109 -0.198605 0.0345411 -1.39513 -0.229442 
0.0276767 -1.06858 -0.424355 0.0438863 -1.11677 -0.392331 0.0555067 -1.16794 -0.358622 
0.064343 -1.22215 -0.323612 0.0177164 -1.16793 -0.362457 -0.00434763 -1.22214 -0.329917 
-0.0202705 -1.16793 -0.362324 -0.0168368 -1.06858 -0.424922 -0.0386475 -1.11677 -0.392881 
-0.058034 -1.16794 -0.358222 -0.0611626 -1.06858 -0.420837 -0.104813 -1.06858 -0.412141 
0.0411417 -1.27892 -0.293657 0.0234455 -1.33712 -0.262469 0.0103679 -1.39513 -0.231793 
0.0102197 -1.27892 -0.296346 -0.0208171 -1.27892 -0.295793 -0.0516215 -1.27892 -0.292 
-0.031641 -1.33712 -0.26161 -0.0139203 -1.39513 -0.231608 0.000404092 -1.45109 -0.203125 
-0.0380528 -1.39513 -0.228887 -0.0418361 -1.45109 -0.198774 -0.0617675 -1.39513 -0.223654 
-0.147316 -1.06858 -0.398925 -0.119483 -1.11677 -0.376262 -0.0951567 -1.16794 -0.350194 
-0.0728447 -1.22215 -0.321806 -0.13124 -1.16793 -0.338327 -0.138161 -1.22214 -0.299626 
-0.165889 -1.16793 -0.322755 -0.188212 -1.06858 -0.381337 -0.195105 -1.11677 -0.343195 
-0.198719 -1.16794 -0.303647 -0.227044 -1.06858 -0.359576 -0.263384 -1.06858 -0.333879 
-0.0818562 -1.27892 -0.285003 -0.0853374 -1.33712 -0.249314 -0.0848071 -1.39513 -0.21597 
-0.111199 -1.27892 -0.274883 -0.139327 -1.27892 -0.261753 -0.165925 -1.27892 -0.245759 
-0.135311 -1.33712 -0.226123 -0.10692 -1.39513 -0.205922 -0.0822494 -1.45109 -0.185729 
-0.127859 -1.39513 -0.193621 -0.119067 -1.45109 -0.164573 -0.147396 -1.39513 -0.179196 
-0.296838 -1.06858 -0.304517 -0.262193 -1.11677 -0.295135 -0.229367 -1.16794 -0.281214 
-0.197437 -1.22215 -0.264355 -0.257504 -1.16793 -0.255697 -0.248086 -1.22214 -0.217527 
-0.282823 -1.16793 -0.227378 -0.327045 -1.06858 -0.271816 -0.317828 -1.11677 -0.234168 
-0.305044 -1.16794 -0.19657 -0.353669 -1.06858 -0.236142 -0.376414 -1.06858 -0.197885 
-0.190701 -1.27892 -0.227069 -0.179365 -1.33712 -0.193049 -0.165318 -1.39513 -0.162804 
-0.213391 -1.27892 -0.205889 -0.233747 -1.27892 -0.182454 -0.25154 -1.27892 -0.157024 
-0.215586 -1.33712 -0.151537 -0.181433 -1.39513 -0.144631 -0.150681 -1.45109 -0.136218 
-0.195558 -1.39513 -0.124876 -0.175711 -1.45109 -0.101915 -0.207538 -1.39513 -0.103752 
-0.395033 -1.06858 -0.157455 -0.359567 -1.11677 -0.162975 -0.323917 -1.16794 -0.16361 
-0.287891 -1.22215 -0.161196 -0.339243 -1.16793 -0.128855 -0.315113 -1.22214 -0.0978151 
-0.350855 -1.16793 -0.092686 -0.409328 -1.06858 -0.115295 -0.385595 -1.11677 -0.084651 
-0.358623 -1.16794 -0.0555032 -0.419139 -1.06858 -0.0718765 -0.424359 -1.06858 -0.0276758 
-0.266571 -1.27892 -0.129873 -0.242378 -1.33712 -0.103405 -0.217244 -1.39513 -0.0814883 
-0.278685 -1.27892 -0.101296 -0.287749 -1.27892 -0.0716068 -0.29366 -1.27892 -0.0411378 
-0.258583 -1.33712 -0.0507495 -0.224574 -1.39513 -0.0583318 -0.193059 -1.45109 -0.0631535 
-0.229443 -1.39513 -0.0345394 -0.201973 -1.45109 -0.0216358 -0.231795 -1.39513 -0.0103686 
-0.424924 -1.06858 0.016832 -0.394769 -1.11677 -0.00263611 -0.36246 -1.16794 -0.0177164 
-0.328565 -1.22215 -0.0301638 -0.362324 -1.16793 0.0202678 -0.327655 -1.22214 0.0388095 
-0.35822 -1.16793 0.0580326 -0.420834 -1.06858 0.061161 -0.386689 -1.11677 0.0795029 
-0.350194 -1.16794 0.0951604 -0.412137 -1.06858 0.104817 -0.398927 -1.06858 0.147319 
-0.296349 -1.27892 -0.0102207 -0.263482 -1.33712 0.00411851 -0.231606 -1.39513 0.013918 
-0.295792 -1.27892 0.020813 -0.291997 -1.27892 0.0516219 -0.285004 -1.27892 0.081861 
-0.256869 -1.33712 0.0588134 -0.228884 -1.39513 0.0380538 -0.202055 -1.45109 0.0208305 
-0.223654 -1.39513 0.0617695 -0.193311 -1.45109 0.0623844 -0.215973 -1.39513 0.0848074 
-0.38134 -1.06858 0.188209 -0.361712 -1.11677 0.158159 -0.338329 -1.16794 0.131241 
-0.312428 -1.22215 0.106084 -0.322756 -1.16793 0.165885 -0.283542 -1.22214 0.168724 
-0.303647 -1.16793 0.198717 -0.359575 -1.06858 0.227042 -0.320921 -1.11677 0.22991 
-0.281212 -1.16794 0.22937 -0.333874 -1.06858 0.263386 -0.304518 -1.06858 0.296841 
-0.274885 -1.27892 0.111199 -0.239028 -1.33712 0.110931 -0.205922 -1.39513 0.106918 
-0.261753 -1.27892 0.139323 -0.245756 -1.27892 0.165925 -0.227068 -1.27892 0.190706 
-0.21074 -1.33712 0.158207 -0.193618 -1.39513 0.127859 -0.176114 -1.45109 0.101213 
-0.179195 -1.39513 0.147398 -0.151224 -1.45109 0.135618 -0.162807 -1.39513 0.16532 
-0.271821 -1.06858 0.327043 -0.266111 -1.11677 0.291606 -0.255699 -1.16794 0.257505 
-0.242269 -1.22215 0.223988 -0.22738 -1.16793 0.28282 -0.190403 -1.22214 0.269464 
-0.19657 -1.16793 0.305041 -0.236142 -1.06858 0.353666 -0.199663 -1.11677 0.340564 
-0.163607 -1.16794 0.323919 -0.19788 -1.06858 0.376414 -0.157456 -1.06858 0.395036 
-0.205892 -1.27892 0.213391 -0.173244 -1.33712 0.198562 -0.144632 -1.39513 0.18143 
-0.182456 -1.27892 0.233743 -0.157021 -1.27892 0.251538 -0.12987 -1.27892 0.266575 
-0.128172 -1.33712 0.230245 -0.124874 -1.39513 0.195557 -0.119721 -1.45109 0.164094 
-0.103751 -1.39513 0.20754 -0.0829899 -1.45109 0.185402 -0.08149 -1.39513 0.217247 
-0.115301 -1.06858 0.409327 -0.124498 -1.11677 0.374633 -0.128856 -1.16794 0.339244 
-0.13022 -1.22215 0.303163 -0.0926891 -1.16794 0.350852 -0.0643422 -1.22214 0.32361 
-0.0555054 -1.16794 0.358619 -0.0718772 -1.06858 0.419134 -0.0438823 -1.11677 0.392328 
-0.0276698 -1.06858 0.424352 -0.101297 -1.27892 0.278686 -0.0775039 -1.33712 0.25186 
-0.0583339 -1.39513 0.224572 -0.0716111 -1.27892 0.287746 -0.0411385 -1.27892 0.293657 
-0.0234432 -1.33713 0.262472 -0.0345382 -1.39513 0.229441 -0.0426274 -1.45109 0.198603 
-0.0103676 -1.39513 0.231797 -0.000405693 -1.45109 0.203128 0.0262875 -1.50321 0.175631 
0.00778567 -1.50321 0.17742 0.0148961 -1.55004 0.155071 0.00662709 -1.59055 0.137552 
-0.0077863 -1.59055 0.137492 0.000176892 -1.62429 0.12305 0.0209677 -1.59055 0.136106 
0.0257547 -1.62429 0.120322 0.0350806 -1.59055 0.133168 0.0445049 -1.50321 0.171922 
0.0468138 -1.55004 0.148586 0.0488099 -1.59055 0.128773 0.062233 -1.50321 0.166331 
0.0792757 -1.50321 0.158914 -0.00546623 -1.65151 0.111086 0.00617392 -1.6515 0.11105 
0.0105086 -1.67308 0.100938 0.00403955 -1.69036 0.0929388 0.0137317 -1.69036 0.0920068 
0.0177471 -1.6515 0.109796 0.0291278 -1.6515 0.107338 0.0401891 -1.65151 0.103706 
0.0312664 -1.67308 0.0965457 0.0232748 -1.69036 0.0900664 0.0163638 -1.70476 0.0834898 
0.0325625 -1.69036 0.0871403 0.0333658 -1.70476 0.0782632 0.0414923 -1.69036 0.0832597 
0.0954519 -1.50321 0.149756 0.076682 -1.55004 0.135607 0.0620021 -1.59055 0.122966 
0.0502104 -1.62429 0.11234 0.0745144 -1.59055 0.115811 0.0724677 -1.62429 0.0994445 
0.0862121 -1.59055 0.107386 0.110585 -1.50321 0.138958 0.103202 -1.55004 0.116699 
0.0969667 -1.59055 0.0977869 0.124506 -1.50321 0.126639 0.137058 -1.50321 0.112932 
0.0508084 -1.6515 0.0989384 0.0506555 -1.67308 0.0879366 0.0499673 -1.69036 0.0784665 
0.0608709 -1.6515 0.0930851 0.0702678 -1.6515 0.0862106 0.0788954 -1.65151 0.0783932 
0.067832 -1.67308 0.0754816 0.0578959 -1.69036 0.0728127 0.0489077 -1.70476 0.0696154 
0.0651905 -1.69036 0.0663622 0.0623137 -1.70476 0.0579258 0.0717698 -1.69036 0.059185 
0.148111 -1.50321 0.0979851 0.125209 -1.55004 0.0926937 0.106657 -1.59055 0.087117 
0.0915624 -1.62429 0.0822057 0.115177 -1.59055 0.075491 0.10665 -1.62429 0.0613719 
0.122437 -1.59055 0.0630368 0.157544 -1.50321 0.0819652 0.141746 -1.55004 0.0646341 
0.128357 -1.59055 0.0498929 0.165251 -1.50321 0.0650493 0.171143 -1.50321 0.0474213 
0.0866577 -1.6515 0.0697191 0.0820431 -1.67308 0.0597306 0.0775626 -1.69036 0.0513592 
0.0934695 -1.6515 0.060279 0.0992579 -1.6515 0.0501767 0.10396 -1.65151 0.039526 
0.0926689 -1.67308 0.0413661 0.0825062 -1.69036 0.0429693 0.0729946 -1.70476 0.0437043 
0.0865464 -1.69036 0.0341095 0.080487 -1.70476 0.0275726 0.0896377 -1.69036 0.0248768 
0.17516 -1.50321 0.0292716 0.152086 -1.55004 0.0337528 0.132869 -1.59055 0.0362041 
0.117082 -1.62429 0.0378569 0.135925 -1.59055 0.0221177 0.122392 -1.62429 0.0126875 
0.137491 -1.59055 0.0077875 0.177262 -1.50321 0.0108001 0.155781 -1.55004 0.00139294 
0.137553 -1.59055 -0.00662808 0.177422 -1.50321 -0.00778798 0.175634 -1.50321 -0.0262884 
0.107523 -1.6515 0.0284447 0.0992449 -1.67308 0.0211967 0.0917467 -1.69036 0.0153714 
0.109907 -1.6515 0.0170502 0.111086 -1.6515 0.00546694 0.111049 -1.65151 -0.00617544 
0.101482 -1.67308 9.80313e-05 0.0928504 -1.69036 0.00569613 0.0844599 -1.70476 0.0102364 
0.0929376 -1.69036 -0.00404103 0.0847433 -1.70476 -0.00754819 0.0920064 -1.69036 -0.0137329 
0.171923 -1.50321 -0.0445031 0.152666 -1.55004 -0.0310241 0.136108 -1.59055 -0.0209688 
0.122358 -1.62429 -0.0130378 0.133169 -1.59055 -0.0350798 0.116971 -1.62429 -0.0381908 
0.128772 -1.59055 -0.0488083 0.166329 -1.50321 -0.0622325 0.142879 -1.55004 -0.062089 
0.122965 -1.59055 -0.062003 0.158915 -1.50321 -0.0792786 0.149758 -1.50321 -0.0954526 
0.109797 -1.6515 -0.017748 0.099286 -1.67308 -0.0210024 0.0900668 -1.69036 -0.0232742 
0.107339 -1.6515 -0.0291268 0.103705 -1.6515 -0.0401882 0.0989362 -1.65151 -0.0508092 
0.0927485 -1.67308 -0.041187 0.0871398 -1.69036 -0.032562 0.0813215 -1.70476 -0.0250016 
0.0832591 -1.69036 -0.0414928 0.0743466 -1.70476 -0.0413638 0.0784663 -1.69036 -0.049968 
0.138958 -1.50321 -0.110583 0.126849 -1.55004 -0.0904367 0.115812 -1.59055 -0.074516 
0.106476 -1.62429 -0.0616781 0.107388 -1.59055 -0.0862118 0.0913248 -1.62429 -0.0824655 
0.0977864 -1.59055 -0.0969647 0.126637 -1.50321 -0.124504 0.105272 -1.55004 -0.114835 
0.0871154 -1.59055 -0.106657 0.112931 -1.50321 -0.137061 0.0979862 -1.50321 -0.148112 
0.0930854 -1.6515 -0.060872 0.0821598 -1.67308 -0.0595699 0.0728136 -1.69036 -0.0578955 
0.0862123 -1.6515 -0.0702675 0.0783933 -1.6515 -0.0788944 0.0697169 -1.65151 -0.0866576 
0.0679777 -1.67308 -0.0753505 0.066362 -1.69036 -0.0651898 0.0641218 -1.70476 -0.0559165 
0.0591843 -1.69036 -0.0717701 0.0510949 -1.70476 -0.0680272 0.0513588 -1.69036 -0.0775632 
0.0819664 -1.50321 -0.157542 0.0790979 -1.55004 -0.134212 0.075491 -1.59055 -0.115179 
0.0721845 -1.62429 -0.0996538 0.0630381 -1.59055 -0.122437 0.0498877 -1.62429 -0.112481 
0.0498934 -1.59055 -0.128355 0.0650483 -1.50321 -0.165249 0.0494636 -1.55004 -0.147726 
0.0362026 -1.59055 -0.132869 0.0474196 -1.50321 -0.171145 0.0292722 -1.50321 -0.175162 
0.0602789 -1.6515 -0.0934707 0.0508275 -1.67308 -0.0878373 0.0429703 -1.69036 -0.0825063 
0.0501786 -1.6515 -0.0992583 0.0395266 -1.6515 -0.103959 0.0284427 -1.65151 -0.107522 
0.031453 -1.67308 -0.0964851 0.0341097 -1.69036 -0.0865458 0.0358349 -1.70476 -0.077163 
0.0248761 -1.69036 -0.0896377 0.0190083 -1.70476 -0.0829282 0.0153708 -1.69036 -0.091747 
0.010802 -1.50321 -0.17726 0.0176706 -1.55004 -0.154781 0.0221171 -1.59055 -0.135926 
0.025411 -1.62429 -0.120398 0.00778863 -1.59055 -0.137492 -0.000175506 -1.62429 -0.123048 
-0.00662686 -1.59055 -0.137551 -0.007788 -1.50321 -0.17742 -0.0148982 -1.55004 -0.155072 
-0.02097 -1.59055 -0.136107 -0.026291 -1.50321 -0.175636 -0.0445032 -1.50321 -0.171924 
0.0170496 -1.6515 -0.109907 0.0107066 -1.67308 -0.100917 0.00569705 -1.69036 -0.0928507 
0.00546842 -1.6515 -0.111086 -0.00617459 -1.6515 -0.111048 -0.0177494 -1.65151 -0.109795 
-0.0105103 -1.67308 -0.100937 -0.0040406 -1.69036 -0.0929371 0.0013518 -1.70476 -0.0850672 
-0.0137336 -1.69036 -0.0920061 -0.0163649 -1.70476 -0.08349 -0.023275 -1.69036 -0.0900668 
-0.0622301 -1.50321 -0.166329 -0.0468121 -1.55004 -0.148587 -0.035081 -1.59055 -0.133171 
-0.0257563 -1.62429 -0.120325 -0.0488076 -1.59055 -0.128773 -0.0502084 -1.62429 -0.112338 
-0.0620012 -1.59055 -0.122964 -0.0792777 -1.50321 -0.158913 -0.0766838 -1.55004 -0.135606 
-0.0745167 -1.59055 -0.11581 -0.0954554 -1.50321 -0.149758 -0.110584 -1.50321 -0.13896 
-0.0291277 -1.6515 -0.10734 -0.0312655 -1.67308 -0.0965467 -0.0325613 -1.69036 -0.0871405 
-0.0401873 -1.6515 -0.103707 -0.0508081 -1.6515 -0.0989361 -0.0608725 -1.65151 -0.0930833 
-0.0506563 -1.67308 -0.0879352 -0.0414922 -1.69036 -0.0832588 -0.033365 -1.70476 -0.0782626 
-0.0499685 -1.69036 -0.0784658 -0.0489086 -1.70476 -0.0696157 -0.0578962 -1.69036 -0.0728134 
-0.124502 -1.50321 -0.126638 -0.103201 -1.55004 -0.116701 -0.0862134 -1.59055 -0.107388 
-0.0724701 -1.62429 -0.0994462 -0.0969645 -1.59055 -0.097788 -0.0915597 -1.62429 -0.0822046 
-0.106655 -1.59055 -0.0871153 -0.13706 -1.50321 -0.112929 -0.12521 -1.55004 -0.0926923 
-0.115179 -1.59055 -0.0754895 -0.148115 -1.50321 -0.0979853 -0.157543 -1.50321 -0.0819676 
-0.0702686 -1.6515 -0.0862127 -0.0678316 -1.67308 -0.075483 -0.0651895 -1.69036 -0.066363 
-0.0788942 -1.6515 -0.0783951 -0.0866565 -1.6515 -0.0697171 -0.0934702 -1.65151 -0.0602768 
-0.0820433 -1.67308 -0.0597291 -0.0717695 -1.69036 -0.0591843 -0.0623128 -1.70476 -0.0579256 
-0.0775634 -1.69036 -0.0513581 -0.0729955 -1.70476 -0.0437042 -0.0825068 -1.69036 -0.0429699 
-0.165246 -1.50321 -0.0650499 -0.141745 -1.55004 -0.0646357 -0.122439 -1.59055 -0.0630381 
-0.106653 -1.62429 -0.0613724 -0.128355 -1.59055 -0.0498947 -0.117079 -1.62429 -0.0378569 
-0.132867 -1.59055 -0.0362033 -0.171143 -1.50321 -0.0474188 -0.152087 -1.55004 -0.033751 
-0.135926 -1.59055 -0.0221157 -0.175164 -1.50321 -0.0292703 -0.177262 -1.50321 -0.0108024 
-0.0992595 -1.6515 -0.0501784 -0.092669 -1.67308 -0.0413676 -0.0865458 -1.69036 -0.0341107 
-0.10396 -1.6515 -0.0395284 -0.107521 -1.6515 -0.0284434 -0.109906 -1.65151 -0.0170478 
-0.0992443 -1.67308 -0.0211952 -0.089637 -1.69036 -0.0248763 -0.080486 -1.70476 -0.0275729 
-0.0917469 -1.69036 -0.0153701 -0.0844608 -1.70476 -0.0102359 -0.0928511 -1.69036 -0.00569642 
-0.177418 -1.50321 0.00778589 -0.15578 -1.55004 -0.0013948 -0.137494 -1.59055 -0.00778785 
-0.122395 -1.62429 -0.0126868 -0.137553 -1.59055 0.00662583 -0.122356 -1.62429 0.0130365 
-0.136105 -1.59055 0.0209686 -0.175634 -1.50321 0.0262907 -0.152666 -1.55004 0.0310261 
-0.13317 -1.59055 0.0350822 -0.171925 -1.50321 0.0445059 -0.16633 -1.50321 0.0622304 
-0.111087 -1.6515 -0.00546779 -0.101483 -1.67308 -9.93232e-05 -0.0929377 -1.69036 0.00403971 
-0.111049 -1.6515 0.00617324 -0.109795 -1.6515 0.0177485 -0.107338 -1.65151 0.0291288 
-0.0992852 -1.67308 0.0210035 -0.0920057 -1.69036 0.0137331 -0.0847426 -1.70476 0.00754756 
-0.0900666 -1.69036 0.0232756 -0.0813221 -1.70476 0.0250024 -0.0871406 -1.69036 0.032562 
-0.158913 -1.50321 0.0792753 -0.142879 -1.55004 0.0620872 -0.128774 -1.59055 0.048809 
-0.116973 -1.62429 0.0381925 -0.122965 -1.59055 0.0620007 -0.106475 -1.62429 0.0616759 
-0.11581 -1.59055 0.0745149 -0.149756 -1.50321 0.0954544 -0.126848 -1.55004 0.0904385 
-0.107387 -1.59055 0.0862141 -0.13896 -1.50321 0.110587 -0.126639 -1.50321 0.124504 
-0.103708 -1.6515 0.0401882 -0.0927498 -1.67308 0.0411862 -0.0832596 -1.69036 0.0414916 
-0.098938 -1.6515 0.0508074 -0.0930833 -1.6515 0.0608715 -0.0862105 -1.65151 0.0702689 
-0.0821585 -1.67308 0.0595705 -0.0784656 -1.69036 0.0499678 -0.0743463 -1.70476 0.0413629 
-0.0728129 -1.69036 0.0578967 -0.064122 -1.70476 0.0559174 -0.0663628 -1.69036 0.0651902 
-0.11293 -1.50321 0.137057 -0.105274 -1.55004 0.114834 -0.0977885 -1.59055 0.0969664 
-0.0913263 -1.62429 0.0824681 -0.0871167 -1.59055 0.106655 -0.0721837 -1.62429 0.099651 
-0.0754896 -1.59055 0.115177 -0.097984 -1.50321 0.148114 -0.0790965 -1.55004 0.134214 
-0.0630366 -1.59055 0.122439 -0.0819662 -1.50321 0.157546 -0.0650507 -1.50321 0.165249 
-0.0783954 -1.6515 0.0788954 -0.0679792 -1.67308 0.0753501 -0.0591853 -1.69036 0.0717693 
-0.069719 -1.6515 0.0866566 -0.0602772 -1.6515 0.0934693 -0.0501764 -1.65151 0.099259 
-0.050826 -1.67308 0.0878373 -0.0513581 -1.69036 0.0775628 -0.0510948 -1.70476 0.0680263 
-0.0429692 -1.69036 0.0825069 -0.0358347 -1.70476 0.0771639 -0.0341102 -1.69036 0.0865464 
-0.0474205 -1.50321 0.171141 -0.0494653 -1.55004 0.147725 -0.0498945 -1.59055 0.128358 
-0.049888 -1.62429 0.112484 -0.0362048 -1.59055 0.132868 -0.0254117 -1.62429 0.120396 
