1154 3
0.745994 -0.299733 0.00214834 0.687944 -0.299733 -0.282439 0.676723 -0.359823 -0.277295 
0.529016 -0.299733 -0.525978 0.286735 -0.299733 -0.686164 0.282439 -0.359823 -0.674593 
0.00214834 -0.299733 -0.745994 -0.282439 -0.299733 -0.687944 -0.277295 -0.359823 -0.676723 
-0.525978 -0.299733 -0.529016 -0.686164 -0.299733 -0.286735 -0.674593 -0.359823 -0.282439 
-0.745994 -0.299733 -0.00214834 -0.687944 -0.299733 0.282439 -0.676723 -0.359823 0.277295 
-0.529016 -0.299733 0.525978 -0.286735 -0.299733 0.686164 -0.282439 -0.359823 0.674593 
0.271304 -0.41952 0.663459 -0.00299528 -0.41952 0.719027 0.264268 -0.479549 0.64795 
0.506311 -0.41952 0.510547 0.660977 -0.41952 0.277295 0.645036 -0.479549 0.271304 
0.719027 -0.41952 0.00299528 0.663459 -0.41952 -0.271304 0.64795 -0.479549 -0.264268 
0.510547 -0.41952 -0.506311 0.277295 -0.41952 -0.660977 0.271304 -0.479549 -0.645036 
0.00299528 -0.41952 -0.719027 -0.271304 -0.41952 -0.663459 -0.264268 -0.479549 -0.64795 
-0.506311 -0.41952 -0.510547 -0.660977 -0.41952 -0.277295 -0.645036 -0.479549 -0.271304 
-0.719027 -0.41952 -0.00299528 -0.663459 -0.41952 0.271304 -0.64795 -0.479549 0.264268 
-0.510547 -0.41952 0.506311 -0.277295 -0.41952 0.660977 -0.271304 -0.479549 0.645036 
0.256185 -0.540635 0.629916 -0.00404131 -0.540635 0.682137 0.247146 -0.602202 0.609447 
0.479486 -0.540635 0.485201 0.626568 -0.540635 0.264268 0.605702 -0.602202 0.256185 
0.682137 -0.540635 0.00404131 0.629916 -0.540635 -0.256185 0.609447 -0.602202 -0.247146 
0.485201 -0.540635 -0.479486 0.264268 -0.540635 -0.626568 0.256185 -0.602202 -0.605702 
0.00404131 -0.540635 -0.682137 -0.256185 -0.540635 -0.629916 -0.247146 -0.602202 -0.609447 
-0.479486 -0.540635 -0.485201 -0.626568 -0.540635 -0.264268 -0.605702 -0.602202 -0.256185 
-0.682137 -0.540635 -0.00404131 -0.629916 -0.540635 0.256185 -0.609447 -0.602202 0.247146 
-0.485201 -0.540635 0.479486 -0.264268 -0.540635 0.626568 -0.256185 -0.602202 0.605702 
0.23715 -0.663671 0.586668 -0.00499786 -0.663671 0.634748 0.22586 -0.725895 0.561241 
0.445301 -0.663671 0.452369 0.582527 -0.663671 0.247146 0.556565 -0.725895 0.23715 
0.634748 -0.663671 0.00499786 0.586668 -0.663671 -0.23715 0.561241 -0.725895 -0.22586 
0.452369 -0.663671 -0.445301 0.247146 -0.663671 -0.582527 0.23715 -0.725895 -0.556565 
0.00499786 -0.663671 -0.634748 -0.23715 -0.663671 -0.586668 -0.22586 -0.725895 -0.561241 
-0.445301 -0.663671 -0.452369 -0.582527 -0.663671 -0.247146 -0.556565 -0.725895 -0.23715 
-0.634748 -0.663671 -0.00499786 -0.586668 -0.663671 0.23715 -0.561241 -0.725895 0.22586 
-0.452369 -0.663671 0.445301 -0.247146 -0.663671 0.582527 -0.23715 -0.725895 0.556565 
0.213276 -0.789722 0.53269 -0.00629225 -0.789722 0.575558 0.199525 -0.854786 0.501143 
0.402532 -0.789722 0.41143 0.527478 -0.789722 0.22586 0.495447 -0.854786 0.213276 
0.575558 -0.789722 0.00629225 0.53269 -0.789722 -0.213276 0.501143 -0.854786 -0.199525 
0.41143 -0.789722 -0.402532 0.22586 -0.789722 -0.527478 0.213276 -0.854786 -0.495447 
0.00629225 -0.789722 -0.575558 -0.213276 -0.789722 -0.53269 -0.199525 -0.854786 -0.501143 
-0.402532 -0.789722 -0.41143 -0.527478 -0.789722 -0.22586 -0.495447 -0.854786 -0.213276 
-0.575558 -0.789722 -0.00629225 -0.53269 -0.789722 0.213276 -0.501143 -0.854786 0.199525 
-0.41143 -0.789722 0.402532 -0.22586 -0.789722 0.527478 -0.213276 -0.854786 0.495447 
0.184609 -0.920719 0.46678 -0.00745827 -0.920719 0.503469 0.168214 -0.988659 0.42929 
0.350732 -0.920719 0.36128 0.460601 -0.920719 0.199525 0.422499 -0.988659 0.184609 
0.503469 -0.920719 0.00745827 0.46678 -0.920719 -0.184609 0.42929 -0.988659 -0.168214 
0.36128 -0.920719 -0.350732 0.199525 -0.920719 -0.460601 0.184609 -0.988659 -0.422499 
0.00745827 -0.920719 -0.503469 -0.184609 -0.920719 -0.46678 -0.168214 -0.988659 -0.42929 
-0.350732 -0.920719 -0.36128 -0.460601 -0.920719 -0.199525 -0.422499 -0.988659 -0.184609 
-0.503469 -0.920719 -0.00745827 -0.46678 -0.920719 0.184609 -0.42929 -0.988659 0.168214 
-0.36128 -0.920719 0.350732 -0.199525 -0.920719 0.460601 -0.184609 -0.988659 0.422499 
0.150342 -1.05975 0.388233 -0.0089361 -1.05975 0.417519 0.130455 -1.13703 0.343071 
0.288912 -1.05975 0.301549 0.38083 -1.05975 0.168214 0.334834 -1.13703 0.150342 
0.417519 -1.05975 0.0089361 0.388233 -1.05975 -0.150342 0.343071 -1.13703 -0.130455 
0.301549 -1.05975 -0.288912 0.168214 -1.05975 -0.38083 0.150342 -1.13703 -0.334834 
0.0089361 -1.05975 -0.417519 -0.150342 -1.05975 -0.388233 -0.130455 -1.13703 -0.343071 
-0.288912 -1.05975 -0.301549 -0.38083 -1.05975 -0.168214 -0.334834 -1.13703 -0.150342 
-0.417519 -1.05975 -0.0089361 -0.388233 -1.05975 0.150342 -0.343071 -1.13703 0.130455 
-0.301549 -1.05975 0.288912 -0.168214 -1.05975 0.38083 -0.150342 -1.13703 0.334834 
0.108554 -1.22356 0.293046 -0.0109505 -1.22356 0.31326 0.0831699 -1.33555 0.236689 
0.213765 -1.22356 0.229252 0.283974 -1.22356 0.130455 0.226174 -1.33555 0.108554 
0.31326 -1.22356 0.0109505 0.293046 -1.22356 -0.108554 0.236689 -1.33555 -0.0831699 
0.229252 -1.22356 -0.213765 0.130455 -1.22356 -0.283974 0.108554 -1.33555 -0.226174 
0.0109505 -1.22356 -0.31326 -0.108554 -1.22356 -0.293046 -0.0831699 -1.33555 -0.236689 
-0.213765 -1.22356 -0.229252 -0.283974 -1.22356 -0.130455 -0.226174 -1.33555 -0.108554 
-0.31326 -1.22356 -0.0109505 -0.293046 -1.22356 0.108554 -0.236689 -1.33555 0.0831699 
-0.229252 -1.22356 0.213765 -0.130455 -1.22356 0.283974 -0.108554 -1.33555 0.226174 
0.0543021 -1.48921 0.171922 -0.0144339 -1.48921 0.180179 0.0390764 -1.62257 0.115871 
0.1172 -1.48921 0.137612 0.159965 -1.48921 0.0831699 0.109564 -1.62257 0.0543021 
0.180179 -1.48921 0.0144339 0.171922 -1.48921 -0.0543021 0.115871 -1.62257 -0.0390764 
0.137612 -1.48921 -0.1172 0.0831699 -1.48921 -0.159965 0.0543021 -1.62257 -0.109564 
0.0144339 -1.48921 -0.180179 -0.0543021 -1.48921 -0.171922 -0.0390764 -1.62257 -0.115871 
-0.1172 -1.48921 -0.137612 -0.159965 -1.48921 -0.0831699 -0.109564 -1.62257 -0.0543021 
-0.180179 -1.48921 -0.0144339 -0.171922 -1.48921 0.0543021 -0.115871 -1.62257 0.0390764 
-0.137612 -1.48921 0.1172 -0.0831699 -1.48921 0.159965 -0.0543021 -1.62257 0.109564 
0.0374927 -1.67362 0.092755 -0.000791836 -1.67362 0.100356 0.0356995 -1.6838 0.0887222 
0.0704025 -1.67362 0.0715223 0.092099 -1.67362 0.0390764 0.0879795 -1.6838 0.0374927 
0.100356 -1.67362 0.000791836 0.092755 -1.67362 -0.0374927 0.0887222 -1.6838 -0.0356995 
0.0715223 -1.67362 -0.0704025 0.0390764 -1.67362 -0.092099 0.0374927 -1.6838 -0.0879795 
0.000791836 -1.67362 -0.100356 -0.0374927 -1.67362 -0.092755 -0.0356995 -1.6838 -0.0887222 
-0.0704025 -1.67362 -0.0715223 -0.092099 -1.67362 -0.0390764 -0.0879795 -1.6838 -0.0374927 
-0.100356 -1.67362 -0.000791836 -0.092755 -1.67362 0.0374927 -0.0887222 -1.6838 0.0356995 
-0.0715223 -1.67362 0.0704025 -0.0390764 -1.67362 0.092099 -0.0374927 -1.6838 0.0879795 
0.0336969 -1.6945 0.0841837 -0.00100131 -1.6945 0.0909552 0.0313513 -1.70576 0.0790059 
0.063607 -1.6945 0.065023 0.0833542 -1.6945 0.0356995 0.0780343 -1.70576 0.0336969 
0.0909552 -1.6945 0.00100131 0.0841837 -1.6945 -0.0336969 0.0790059 -1.70576 -0.0313513 
0.065023 -1.6945 -0.063607 0.0356995 -1.6945 -0.0833542 0.0336969 -1.70576 -0.0780343 
0.00100131 -1.6945 -0.0909552 -0.0336969 -1.6945 -0.0841837 -0.0313513 -1.70576 -0.0790059 
-0.063607 -1.6945 -0.065023 -0.0833542 -1.6945 -0.0356995 -0.0780343 -1.70576 -0.0336969 
-0.0909552 -1.6945 -0.00100131 -0.0841837 -1.6945 0.0336969 -0.0790059 -1.70576 0.0313513 
-0.065023 -1.6945 0.063607 -0.0356995 -1.6945 0.0833542 -0.0336969 -1.70576 0.0780343 
0.0286627 -1.71758 0.0730001 -0.00134431 -1.71758 0.0786579 0.0253834 -1.72989 0.0659185 
0.054669 -1.71758 0.0565701 0.0718864 -1.71758 0.0313513 0.0645602 -1.72989 0.0286627 
0.0786579 -1.71758 0.00134431 0.0730001 -1.71758 -0.0286627 0.0659185 -1.72989 -0.0253834 
0.0565701 -1.71758 -0.054669 0.0313513 -1.71758 -0.0718864 0.0286627 -1.72989 -0.0645602 
0.00134431 -1.71758 -0.0786579 -0.0286627 -1.71758 -0.0730001 -0.0253834 -1.72989 -0.0659185 
-0.054669 -1.71758 -0.0565701 -0.0718864 -1.71758 -0.0313513 -0.0645602 -1.72989 -0.0286627 
-0.0786579 -1.71758 -0.00134431 -0.0730001 -1.71758 0.0286627 -0.0659185 -1.72989 0.0253834 
-0.0565701 -1.71758 0.054669 -0.0313513 -1.71758 0.0718864 -0.0286627 -1.72989 0.0645602 
0.0215134 -1.74258 0.057411 -0.00193497 -1.74258 0.0614658 0.0166267 -1.75511 0.0470513 
0.0420947 -1.74258 0.0448311 0.055808 -1.74258 0.0253834 0.0450272 -1.75511 0.0215134 
0.0614658 -1.74258 0.00193497 0.057411 -1.74258 -0.0215134 0.0470513 -1.75511 -0.0166267 
0.0448311 -1.74258 -0.0420947 0.0253834 -1.74258 -0.055808 0.0215134 -1.75511 -0.0450272 
0.00193497 -1.74258 -0.0614658 -0.0215134 -1.74258 -0.057411 -0.0166267 -1.75511 -0.0470513 
-0.0420947 -1.74258 -0.0448311 -0.055808 -1.74258 -0.0253834 -0.0450272 -1.75511 -0.0215134 
-0.0614658 -1.74258 -0.00193497 -0.057411 -1.74258 0.0215134 -0.0470513 -1.75511 0.0166267 
-0.0448311 -1.74258 0.0420947 -0.0253834 -1.74258 0.055808 -0.0215134 -1.75511 0.0450272 
0.0107232 -1.76693 0.034237 -0.00295175 -1.76693 0.0358465 0.00600616 -1.77615 0.0211711 
0.0232601 -1.76693 0.0274345 0.0317917 -1.76693 0.0166267 0.0192172 -1.77615 0.0107232 
0.0358465 -1.76693 0.00295175 0.034237 -1.76693 -0.0107232 0.0211711 -1.77615 -0.00600616 
0.0274345 -1.76693 -0.0232601 0.0166267 -1.76693 -0.0317917 0.0107232 -1.77615 -0.0192172 
0.00295175 -1.76693 -0.0358465 -0.0107232 -1.76693 -0.034237 -0.00600616 -1.77615 -0.0211711 
-0.0232601 -1.76693 -0.0274345 -0.0317917 -1.76693 -0.0166267 -0.0192172 -1.77615 -0.0107232 
-0.0358465 -1.76693 -0.00295175 -0.034237 -1.76693 0.0107232 -0.0211711 -1.77615 0.00600616 
-0.0274345 -1.76693 0.0232601 -0.0166267 -1.76693 0.0317917 -0.0107232 -1.77615 0.0192172 
0.00247549 -1.78092 0.0109695 -0.00176534 -1.78092 0.0111166 0.00053261 -1.78282 0.00403348 
0.00661231 -1.78092 0.00910888 0.00950703 -1.78092 0.00600616 0.00322871 -1.78282 0.00247549 
0.0111166 -1.78092 0.00176534 0.0109695 -1.78092 -0.00247549 0.00403348 -1.78282 -0.00053261 
0.00910888 -1.78092 -0.00661231 0.00600616 -1.78092 -0.00950703 0.00247549 -1.78282 -0.00322871 
0.00176534 -1.78092 -0.0111166 -0.00247549 -1.78092 -0.0109695 -0.00053261 -1.78282 -0.00403348 
-0.00661231 -1.78092 -0.00910888 -0.00950703 -1.78092 -0.00600616 -0.00322871 -1.78282 -0.00247549 
-0.0111166 -1.78092 -0.00176534 -0.0109695 -1.78092 0.00247549 -0.00403348 -1.78282 0.00053261 
-0.00910888 -1.78092 0.00661231 -0.00600616 -1.78092 0.00950703 -0.00247549 -1.78282 0.00322871 
0 -1.78347 0.0011083 0.000783685 -1.78347 0.000783685 0.0011083 -1.78347 5.42101e-20 
0.000783685 -1.78347 -0.000783685 8.13152e-20 -1.78347 -0.0011083 -0.000783685 -1.78347 -0.000783685 
-0.0011083 -1.78347 -1.35525e-19 -0.000783685 -1.78347 0.000783685 
